Propellant name
psig,r,AP,Binder,Aluminium,,x,Tn,,Ts,Tf,,A,Bm,¥ò,,A,B,
1.4,0.123,0.775,0.225,0,,0,0,,0,0,,0,988.415,2.45966e+06,,0,988.415,
,,,,,,0.79,0.79,,,,,0.79,989.205,2.45966e+06,
,,,,,,0.791,0.791,,,,,0.791,989.206,2.45966e+06,
,,,,,,0.792,0.792,,,,,0.792,989.207,2.45966e+06,
,,,,,,0.793,0.793,,,,,0.793,989.208,2.45966e+06,
,,,,,,0.794,0.794,,,,,0.794,989.209,2.45966e+06,
,,,,,,0.795,0.795,,,,,0.795,989.21,2.45966e+06,
,,,,,,0.796,0.796,,,,,0.796,989.211,2.45966e+06,
,,,,,,0.797,0.797,,,,,0.797,989.212,2.45966e+06,
,,,,,,0.798,0.798,,,,,0.798,989.213,2.45966e+06,
,,,,,,0.799,0.799,,,,,0.799,989.214,2.45966e+06,
,,,,,,0.8,0.8,,,,,0.8,989.215,2.45966e+06,
,,,,,,0.801,0.801,,,,,0.801,989.216,2.45966e+06,
,,,,,,0.802,0.802,,,,,0.802,989.217,2.45966e+06,
,,,,,,0.803,0.803,,,,,0.803,989.218,2.45966e+06,
,,,,,,0.804,0.804,,,,,0.804,989.219,2.45966e+06,
,,,,,,0.805,0.805,,,,,0.805,989.22,2.45966e+06,
,,,,,,0.806,0.806,,,,,0.806,989.221,2.45966e+06,
,,,,,,0.807,0.807,,,,,0.807,989.222,2.45966e+06,
,,,,,,0.808,0.808,,,,,0.808,989.223,2.45966e+06,
,,,,,,0.809,0.809,,,,,0.809,989.224,2.45966e+06,
,,,,,,0.81,0.81,,,,,0.81,989.225,2.45966e+06,
,,,,,,0.811,0.811,,,,,0.811,989.226,2.45966e+06,
,,,,,,0.812,0.812,,,,,0.812,989.227,2.45966e+06,
,,,,,,0.813,0.813,,,,,0.813,989.228,2.45966e+06,
,,,,,,0.814,0.814,,,,,0.814,989.229,2.45966e+06,
,,,,,,0.815,0.815,,,,,0.815,989.23,2.45966e+06,
,,,,,,0.816,0.816,,,,,0.816,989.231,2.45966e+06,
,,,,,,0.817,0.817,,,,,0.817,989.232,2.45966e+06,
,,,,,,0.818,0.818,,,,,0.818,989.233,2.45966e+06,
,,,,,,0.819,0.819,,,,,0.819,989.234,2.45966e+06,
,,,,,,0.82,0.82,,,,,0.82,989.235,2.45966e+06,
,,,,,,0.821,0.821,,,,,0.821,989.236,2.45966e+06,
,,,,,,0.822,0.822,,,,,0.822,989.237,2.45966e+06,
,,,,,,0.823,0.823,,,,,0.823,989.238,2.45966e+06,
,,,,,,0.824,0.824,,,,,0.824,989.239,2.45966e+06,
,,,,,,0.825,0.825,,,,,0.825,989.24,2.45966e+06,
,,,,,,0.826,0.826,,,,,0.826,989.241,2.45966e+06,
,,,,,,0.827,0.827,,,,,0.827,989.242,2.45966e+06,
,,,,,,0.828,0.828,,,,,0.828,989.243,2.45966e+06,
,,,,,,0.829,0.829,,,,,0.829,989.244,2.45966e+06,
,,,,,,0.83,0.83,,,,,0.83,989.245,2.45966e+06,
,,,,,,0.831,0.831,,,,,0.831,989.246,2.45966e+06,
,,,,,,0.832,0.832,,,,,0.832,989.247,2.45966e+06,
,,,,,,0.833,0.833,,,,,0.833,989.248,2.45966e+06,
,,,,,,0.834,0.834,,,,,0.834,989.249,2.45966e+06,
,,,,,,0.835,0.835,,,,,0.835,989.25,2.45966e+06,
,,,,,,0.836,0.836,,,,,0.836,989.251,2.45966e+06,
,,,,,,0.837,0.837,,,,,0.837,989.252,2.45966e+06,
,,,,,,0.838,0.838,,,,,0.838,989.253,2.45966e+06,
,,,,,,0.839,0.839,,,,,0.839,989.254,2.45966e+06,
,,,,,,0.84,0.84,,,,,0.84,989.255,2.45966e+06,
,,,,,,0.841,0.841,,,,,0.841,989.256,2.45966e+06,
,,,,,,0.842,0.842,,,,,0.842,989.257,2.45966e+06,
,,,,,,0.843,0.843,,,,,0.843,989.258,2.45966e+06,
,,,,,,0.844,0.844,,,,,0.844,989.259,2.45966e+06,
,,,,,,0.845,0.845,,,,,0.845,989.26,2.45966e+06,
,,,,,,0.846,0.846,,,,,0.846,989.261,2.45966e+06,
,,,,,,0.847,0.847,,,,,0.847,989.262,2.45966e+06,
,,,,,,0.848,0.848,,,,,0.848,989.263,2.45966e+06,
,,,,,,0.849,0.849,,,,,0.849,989.264,2.45966e+06,
,,,,,,0.85,0.85,,,,,0.85,989.265,2.45966e+06,
,,,,,,0.851,0.851,,,,,0.851,989.266,2.45966e+06,
,,,,,,0.852,0.852,,,,,0.852,989.267,2.45966e+06,
,,,,,,0.853,0.853,,,,,0.853,989.268,2.45966e+06,
,,,,,,0.854,0.854,,,,,0.854,989.269,2.45966e+06,
,,,,,,0.855,0.855,,,,,0.855,989.27,2.45966e+06,
,,,,,,0.856,0.856,,,,,0.856,989.271,2.45966e+06,
,,,,,,0.857,0.857,,,,,0.857,989.272,2.45966e+06,
,,,,,,0.858,0.858,,,,,0.858,989.273,2.45966e+06,
,,,,,,0.859,0.859,,,,,0.859,989.274,2.45966e+06,
,,,,,,0.86,0.86,,,,,0.86,989.275,2.45966e+06,
,,,,,,0.861,0.861,,,,,0.861,989.276,2.45966e+06,
,,,,,,0.862,0.862,,,,,0.862,989.277,2.45966e+06,
,,,,,,0.863,0.863,,,,,0.863,989.278,2.45966e+06,
,,,,,,0.864,0.864,,,,,0.864,989.279,2.45966e+06,
,,,,,,0.865,0.865,,,,,0.865,989.28,2.45966e+06,
,,,,,,0.866,0.866,,,,,0.866,989.281,2.45966e+06,
,,,,,,0.867,0.867,,,,,0.867,989.282,2.45966e+06,
,,,,,,0.868,0.868,,,,,0.868,989.283,2.45966e+06,
,,,,,,0.869,0.869,,,,,0.869,989.284,2.45966e+06,
,,,,,,0.87,0.87,,,,,0.87,989.285,2.45966e+06,
,,,,,,0.871,0.871,,,,,0.871,989.286,2.45966e+06,
,,,,,,0.872,0.872,,,,,0.872,989.287,2.45966e+06,
,,,,,,0.873,0.873,,,,,0.873,989.288,2.45966e+06,
,,,,,,0.874,0.874,,,,,0.874,989.289,2.45966e+06,
,,,,,,0.875,0.875,,,,,0.875,989.29,2.45966e+06,
,,,,,,0.876,0.876,,,,,0.876,989.291,2.45966e+06,
,,,,,,0.877,0.877,,,,,0.877,989.292,2.45966e+06,
,,,,,,0.878,0.878,,,,,0.878,989.293,2.45966e+06,
,,,,,,0.879,0.879,,,,,0.879,989.294,2.45966e+06,
,,,,,,0.88,0.88,,,,,0.88,989.295,2.45966e+06,
,,,,,,0.881,0.881,,,,,0.881,989.296,2.45966e+06,
,,,,,,0.882,0.882,,,,,0.882,989.297,2.45966e+06,
,,,,,,0.883,0.883,,,,,0.883,989.298,2.45966e+06,
,,,,,,0.884,0.884,,,,,0.884,989.299,2.45966e+06,
,,,,,,0.885,0.885,,,,,0.885,989.3,2.45966e+06,
,,,,,,0.886,0.886,,,,,0.886,989.301,2.45966e+06,
,,,,,,0.887,0.887,,,,,0.887,989.302,2.45966e+06,
,,,,,,0.888,0.888,,,,,0.888,989.303,2.45966e+06,
,,,,,,0.889,0.889,,,,,0.889,989.304,2.45966e+06,
,,,,,,0.89,0.89,,,,,0.89,989.305,2.45966e+06,
,,,,,,0.891,0.891,,,,,0.891,989.306,2.45966e+06,
,,,,,,0.892,0.892,,,,,0.892,989.307,2.45966e+06,
,,,,,,0.893,0.893,,,,,0.893,989.308,2.45966e+06,
,,,,,,0.894,0.894,,,,,0.894,989.309,2.45966e+06,
,,,,,,0.895,0.895,,,,,0.895,989.31,2.45966e+06,
,,,,,,0.896,0.896,,,,,0.896,989.311,2.45966e+06,
,,,,,,0.897,0.897,,,,,0.897,989.312,2.45966e+06,
,,,,,,0.898,0.898,,,,,0.898,989.313,2.45966e+06,
,,,,,,0.899,0.899,,,,,0.899,989.314,2.45966e+06,
,,,,,,0.9,0.9,,,,,0.9,989.315,2.45966e+06,
,,,,,,0.901,0.901,,,,,0.901,989.316,2.45966e+06,
,,,,,,0.902,0.902,,,,,0.902,989.317,2.45966e+06,
,,,,,,0.903,0.903,,,,,0.903,989.318,2.45966e+06,
,,,,,,0.904,0.904,,,,,0.904,989.319,2.45966e+06,
,,,,,,0.905,0.905,,,,,0.905,989.32,2.45966e+06,
,,,,,,0.906,0.906,,,,,0.906,989.321,2.45966e+06,
,,,,,,0.907,0.907,,,,,0.907,989.322,2.45966e+06,
,,,,,,0.908,0.908,,,,,0.908,989.323,2.45966e+06,
,,,,,,0.909,0.909,,,,,0.909,989.324,2.45966e+06,
,,,,,,0.91,0.91,,,,,0.91,989.325,2.45966e+06,
,,,,,,0.911,0.911,,,,,0.911,989.326,2.45966e+06,
,,,,,,0.912,0.912,,,,,0.912,989.327,2.45966e+06,
,,,,,,0.913,0.913,,,,,0.913,989.328,2.45966e+06,
,,,,,,0.914,0.914,,,,,0.914,989.329,2.45966e+06,
,,,,,,0.915,0.915,,,,,0.915,989.33,2.45966e+06,
,,,,,,0.916,0.916,,,,,0.916,989.331,2.45966e+06,
,,,,,,0.917,0.917,,,,,0.917,989.332,2.45966e+06,
,,,,,,0.918,0.918,,,,,0.918,989.333,2.45966e+06,
,,,,,,0.919,0.919,,,,,0.919,989.334,2.45966e+06,
,,,,,,0.92,0.92,,,,,0.92,989.335,2.45966e+06,
,,,,,,0.921,0.921,,,,,0.921,989.336,2.45966e+06,
,,,,,,0.922,0.922,,,,,0.922,989.337,2.45966e+06,
,,,,,,0.923,0.923,,,,,0.923,989.338,2.45966e+06,
,,,,,,0.924,0.924,,,,,0.924,989.339,2.45966e+06,
,,,,,,0.925,0.925,,,,,0.925,989.34,2.45966e+06,
,,,,,,0.926,0.926,,,,,0.926,989.341,2.45966e+06,
,,,,,,0.927,0.927,,,,,0.927,989.342,2.45966e+06,
,,,,,,0.928,0.928,,,,,0.928,989.343,2.45966e+06,
,,,,,,0.929,0.929,,,,,0.929,989.344,2.45966e+06,
,,,,,,0.93,0.93,,,,,0.93,989.345,2.45966e+06,
,,,,,,0.931,0.931,,,,,0.931,989.346,2.45966e+06,
,,,,,,0.932,0.932,,,,,0.932,989.347,2.45966e+06,
,,,,,,0.933,0.933,,,,,0.933,989.348,2.45966e+06,
,,,,,,0.934,0.934,,,,,0.934,989.349,2.45966e+06,
,,,,,,0.935,0.935,,,,,0.935,989.35,2.45966e+06,
,,,,,,0.936,0.936,,,,,0.936,989.351,2.45966e+06,
,,,,,,0.937,0.937,,,,,0.937,989.352,2.45966e+06,
,,,,,,0.938,0.938,,,,,0.938,989.353,2.45966e+06,
,,,,,,0.939,0.939,,,,,0.939,989.354,2.45966e+06,
,,,,,,0.94,0.94,,,,,0.94,989.355,2.45966e+06,
,,,,,,0.941,0.941,,,,,0.941,989.356,2.45966e+06,
,,,,,,0.942,0.942,,,,,0.942,989.357,2.45966e+06,
,,,,,,0.943,0.943,,,,,0.943,989.358,2.45966e+06,
,,,,,,0.944,0.944,,,,,0.944,989.359,2.45966e+06,
,,,,,,0.945,0.945,,,,,0.945,989.36,2.45966e+06,
,,,,,,0.946,0.946,,,,,0.946,989.361,2.45966e+06,
,,,,,,0.947,0.947,,,,,0.947,989.362,2.45966e+06,
,,,,,,0.948,0.948,,,,,0.948,989.363,2.45966e+06,
,,,,,,0.949,0.949,,,,,0.949,989.364,2.45966e+06,
,,,,,,0.95,0.95,,,,,0.95,989.365,2.45966e+06,
,,,,,,0.951,0.951,,,,,0.951,989.366,2.45966e+06,
,,,,,,0.952,0.952,,,,,0.952,989.367,2.45966e+06,
,,,,,,0.953,0.953,,,,,0.953,989.368,2.45966e+06,
,,,,,,0.954,0.954,,,,,0.954,989.369,2.45966e+06,
,,,,,,0.955,0.955,,,,,0.955,989.37,2.45966e+06,
,,,,,,0.956,0.956,,,,,0.956,989.371,2.45966e+06,
,,,,,,0.957,0.957,,,,,0.957,989.372,2.45966e+06,
,,,,,,0.958,0.958,,,,,0.958,989.373,2.45966e+06,
,,,,,,0.959,0.959,,,,,0.959,989.374,2.45966e+06,
,,,,,,0.96,0.96,,,,,0.96,989.375,2.45966e+06,
,,,,,,0.961,0.961,,,,,0.961,989.376,2.45966e+06,
,,,,,,0.962,0.962,,,,,0.962,989.377,2.45966e+06,
,,,,,,0.963,0.963,,,,,0.963,989.378,2.45966e+06,
,,,,,,0.964,0.964,,,,,0.964,989.379,2.45966e+06,
,,,,,,0.965,0.965,,,,,0.965,989.38,2.45966e+06,
,,,,,,0.966,0.966,,,,,0.966,989.381,2.45966e+06,
,,,,,,0.967,0.967,,,,,0.967,989.382,2.45966e+06,
,,,,,,0.968,0.968,,,,,0.968,989.383,2.45966e+06,
,,,,,,0.969,0.969,,,,,0.969,989.384,2.45966e+06,
,,,,,,0.97,0.97,,,,,0.97,989.385,2.45966e+06,
,,,,,,0.971,0.971,,,,,0.971,989.386,2.45966e+06,
,,,,,,0.972,0.972,,,,,0.972,989.387,2.45966e+06,
,,,,,,0.973,0.973,,,,,0.973,989.388,2.45966e+06,
,,,,,,0.974,0.974,,,,,0.974,989.389,2.45966e+06,
,,,,,,0.975,0.975,,,,,0.975,989.39,2.45966e+06,
,,,,,,0.976,0.976,,,,,0.976,989.391,2.45966e+06,
,,,,,,0.977,0.977,,,,,0.977,989.392,2.45966e+06,
,,,,,,0.978,0.978,,,,,0.978,989.393,2.45966e+06,
,,,,,,0.979,0.979,,,,,0.979,989.394,2.45966e+06,
,,,,,,0.98,0.98,,,,,0.98,989.395,2.45966e+06,
,,,,,,0.981,0.981,,,,,0.981,989.396,2.45966e+06,
,,,,,,0.982,0.982,,,,,0.982,989.397,2.45966e+06,
,,,,,,0.983,0.983,,,,,0.983,989.398,2.45966e+06,
,,,,,,0.984,0.984,,,,,0.984,989.399,2.45966e+06,
,,,,,,0.985,0.985,,,,,0.985,989.4,2.45966e+06,
,,,,,,0.986,0.986,,,,,0.986,989.401,2.45966e+06,
,,,,,,0.987,0.987,,,,,0.987,989.402,2.45966e+06,
,,,,,,0.988,0.988,,,,,0.988,989.403,2.45966e+06,
,,,,,,0.989,0.989,,,,,0.989,989.404,2.45966e+06,
,,,,,,0.99,0.99,,,,,0.99,989.405,2.45966e+06,
,,,,,,0.991,0.991,,,,,0.991,989.406,2.45966e+06,
,,,,,,0.992,0.992,,,,,0.992,989.407,2.45966e+06,
,,,,,,0.993,0.993,,,,,0.993,989.408,2.45966e+06,
,,,,,,0.994,0.994,,,,,0.994,989.409,2.45966e+06,
,,,,,,0.995,0.995,,,,,0.995,989.41,2.45966e+06,
,,,,,,0.996,0.996,,,,,0.996,989.411,2.45966e+06,
,,,,,,0.997,0.997,,,,,0.997,989.412,2.45966e+06,
,,,,,,0.998,0.998,,,,,0.998,989.413,2.45966e+06,
,,,,,,0.999,0.999,,,,,0.999,989.414,2.45966e+06,
