Propellant name
psig,r,AP,Binder,Aluminium,,x,Tn,,Ts,Tf,,A,Bm,¥ò,,A,B,
8.9,0.147,0.775,0.225,0,,0,0,,0,0,,0,992.456,2.46537e+06,,0,992.456,
,,,,,,0.79,0.79,,,,,0.79,993.246,2.46537e+06,
,,,,,,0.791,0.791,,,,,0.791,993.247,2.46537e+06,
,,,,,,0.792,0.792,,,,,0.792,993.248,2.46537e+06,
,,,,,,0.793,0.793,,,,,0.793,993.249,2.46537e+06,
,,,,,,0.794,0.794,,,,,0.794,993.25,2.46537e+06,
,,,,,,0.795,0.795,,,,,0.795,993.251,2.46537e+06,
,,,,,,0.796,0.796,,,,,0.796,993.252,2.46537e+06,
,,,,,,0.797,0.797,,,,,0.797,993.253,2.46537e+06,
,,,,,,0.798,0.798,,,,,0.798,993.254,2.46537e+06,
,,,,,,0.799,0.799,,,,,0.799,993.255,2.46537e+06,
,,,,,,0.8,0.8,,,,,0.8,993.256,2.46537e+06,
,,,,,,0.801,0.801,,,,,0.801,993.257,2.46537e+06,
,,,,,,0.802,0.802,,,,,0.802,993.258,2.46537e+06,
,,,,,,0.803,0.803,,,,,0.803,993.259,2.46537e+06,
,,,,,,0.804,0.804,,,,,0.804,993.26,2.46537e+06,
,,,,,,0.805,0.805,,,,,0.805,993.261,2.46537e+06,
,,,,,,0.806,0.806,,,,,0.806,993.262,2.46537e+06,
,,,,,,0.807,0.807,,,,,0.807,993.263,2.46537e+06,
,,,,,,0.808,0.808,,,,,0.808,993.264,2.46537e+06,
,,,,,,0.809,0.809,,,,,0.809,993.265,2.46537e+06,
,,,,,,0.81,0.81,,,,,0.81,993.266,2.46537e+06,
,,,,,,0.811,0.811,,,,,0.811,993.267,2.46537e+06,
,,,,,,0.812,0.812,,,,,0.812,993.268,2.46537e+06,
,,,,,,0.813,0.813,,,,,0.813,993.269,2.46537e+06,
,,,,,,0.814,0.814,,,,,0.814,993.27,2.46537e+06,
,,,,,,0.815,0.815,,,,,0.815,993.271,2.46537e+06,
,,,,,,0.816,0.816,,,,,0.816,993.272,2.46537e+06,
,,,,,,0.817,0.817,,,,,0.817,993.273,2.46537e+06,
,,,,,,0.818,0.818,,,,,0.818,993.274,2.46537e+06,
,,,,,,0.819,0.819,,,,,0.819,993.275,2.46537e+06,
,,,,,,0.82,0.82,,,,,0.82,993.276,2.46537e+06,
,,,,,,0.821,0.821,,,,,0.821,993.277,2.46537e+06,
,,,,,,0.822,0.822,,,,,0.822,993.278,2.46537e+06,
,,,,,,0.823,0.823,,,,,0.823,993.279,2.46537e+06,
,,,,,,0.824,0.824,,,,,0.824,993.28,2.46537e+06,
,,,,,,0.825,0.825,,,,,0.825,993.281,2.46537e+06,
,,,,,,0.826,0.826,,,,,0.826,993.282,2.46537e+06,
,,,,,,0.827,0.827,,,,,0.827,993.283,2.46537e+06,
,,,,,,0.828,0.828,,,,,0.828,993.284,2.46537e+06,
,,,,,,0.829,0.829,,,,,0.829,993.285,2.46537e+06,
,,,,,,0.83,0.83,,,,,0.83,993.286,2.46537e+06,
,,,,,,0.831,0.831,,,,,0.831,993.287,2.46537e+06,
,,,,,,0.832,0.832,,,,,0.832,993.288,2.46537e+06,
,,,,,,0.833,0.833,,,,,0.833,993.289,2.46537e+06,
,,,,,,0.834,0.834,,,,,0.834,993.29,2.46537e+06,
,,,,,,0.835,0.835,,,,,0.835,993.291,2.46537e+06,
,,,,,,0.836,0.836,,,,,0.836,993.292,2.46537e+06,
,,,,,,0.837,0.837,,,,,0.837,993.293,2.46537e+06,
,,,,,,0.838,0.838,,,,,0.838,993.294,2.46537e+06,
,,,,,,0.839,0.839,,,,,0.839,993.295,2.46537e+06,
,,,,,,0.84,0.84,,,,,0.84,993.296,2.46537e+06,
,,,,,,0.841,0.841,,,,,0.841,993.297,2.46537e+06,
,,,,,,0.842,0.842,,,,,0.842,993.298,2.46537e+06,
,,,,,,0.843,0.843,,,,,0.843,993.299,2.46537e+06,
,,,,,,0.844,0.844,,,,,0.844,993.3,2.46537e+06,
,,,,,,0.845,0.845,,,,,0.845,993.301,2.46537e+06,
,,,,,,0.846,0.846,,,,,0.846,993.302,2.46537e+06,
,,,,,,0.847,0.847,,,,,0.847,993.303,2.46537e+06,
,,,,,,0.848,0.848,,,,,0.848,993.304,2.46537e+06,
,,,,,,0.849,0.849,,,,,0.849,993.305,2.46537e+06,
,,,,,,0.85,0.85,,,,,0.85,993.306,2.46537e+06,
,,,,,,0.851,0.851,,,,,0.851,993.307,2.46537e+06,
,,,,,,0.852,0.852,,,,,0.852,993.308,2.46537e+06,
,,,,,,0.853,0.853,,,,,0.853,993.309,2.46537e+06,
,,,,,,0.854,0.854,,,,,0.854,993.31,2.46537e+06,
,,,,,,0.855,0.855,,,,,0.855,993.311,2.46537e+06,
,,,,,,0.856,0.856,,,,,0.856,993.312,2.46537e+06,
,,,,,,0.857,0.857,,,,,0.857,993.313,2.46537e+06,
,,,,,,0.858,0.858,,,,,0.858,993.314,2.46537e+06,
,,,,,,0.859,0.859,,,,,0.859,993.315,2.46537e+06,
,,,,,,0.86,0.86,,,,,0.86,993.316,2.46537e+06,
,,,,,,0.861,0.861,,,,,0.861,993.317,2.46537e+06,
,,,,,,0.862,0.862,,,,,0.862,993.318,2.46537e+06,
,,,,,,0.863,0.863,,,,,0.863,993.319,2.46537e+06,
,,,,,,0.864,0.864,,,,,0.864,993.32,2.46537e+06,
,,,,,,0.865,0.865,,,,,0.865,993.321,2.46537e+06,
,,,,,,0.866,0.866,,,,,0.866,993.322,2.46537e+06,
,,,,,,0.867,0.867,,,,,0.867,993.323,2.46537e+06,
,,,,,,0.868,0.868,,,,,0.868,993.324,2.46537e+06,
,,,,,,0.869,0.869,,,,,0.869,993.325,2.46537e+06,
,,,,,,0.87,0.87,,,,,0.87,993.326,2.46537e+06,
,,,,,,0.871,0.871,,,,,0.871,993.327,2.46537e+06,
,,,,,,0.872,0.872,,,,,0.872,993.328,2.46537e+06,
,,,,,,0.873,0.873,,,,,0.873,993.329,2.46537e+06,
,,,,,,0.874,0.874,,,,,0.874,993.33,2.46537e+06,
,,,,,,0.875,0.875,,,,,0.875,993.331,2.46537e+06,
,,,,,,0.876,0.876,,,,,0.876,993.332,2.46537e+06,
,,,,,,0.877,0.877,,,,,0.877,993.333,2.46537e+06,
,,,,,,0.878,0.878,,,,,0.878,993.334,2.46537e+06,
,,,,,,0.879,0.879,,,,,0.879,993.335,2.46537e+06,
,,,,,,0.88,0.88,,,,,0.88,993.336,2.46537e+06,
,,,,,,0.881,0.881,,,,,0.881,993.337,2.46537e+06,
,,,,,,0.882,0.882,,,,,0.882,993.338,2.46537e+06,
,,,,,,0.883,0.883,,,,,0.883,993.339,2.46537e+06,
,,,,,,0.884,0.884,,,,,0.884,993.34,2.46537e+06,
,,,,,,0.885,0.885,,,,,0.885,993.341,2.46537e+06,
,,,,,,0.886,0.886,,,,,0.886,993.342,2.46537e+06,
,,,,,,0.887,0.887,,,,,0.887,993.343,2.46537e+06,
,,,,,,0.888,0.888,,,,,0.888,993.344,2.46537e+06,
,,,,,,0.889,0.889,,,,,0.889,993.345,2.46537e+06,
,,,,,,0.89,0.89,,,,,0.89,993.346,2.46537e+06,
,,,,,,0.891,0.891,,,,,0.891,993.347,2.46537e+06,
,,,,,,0.892,0.892,,,,,0.892,993.348,2.46537e+06,
,,,,,,0.893,0.893,,,,,0.893,993.349,2.46537e+06,
,,,,,,0.894,0.894,,,,,0.894,993.35,2.46537e+06,
,,,,,,0.895,0.895,,,,,0.895,993.351,2.46537e+06,
,,,,,,0.896,0.896,,,,,0.896,993.352,2.46537e+06,
,,,,,,0.897,0.897,,,,,0.897,993.353,2.46537e+06,
,,,,,,0.898,0.898,,,,,0.898,993.354,2.46537e+06,
,,,,,,0.899,0.899,,,,,0.899,993.355,2.46537e+06,
,,,,,,0.9,0.9,,,,,0.9,993.356,2.46537e+06,
,,,,,,0.901,0.901,,,,,0.901,993.357,2.46537e+06,
,,,,,,0.902,0.902,,,,,0.902,993.358,2.46537e+06,
,,,,,,0.903,0.903,,,,,0.903,993.359,2.46537e+06,
,,,,,,0.904,0.904,,,,,0.904,993.36,2.46537e+06,
,,,,,,0.905,0.905,,,,,0.905,993.361,2.46537e+06,
,,,,,,0.906,0.906,,,,,0.906,993.362,2.46537e+06,
,,,,,,0.907,0.907,,,,,0.907,993.363,2.46537e+06,
,,,,,,0.908,0.908,,,,,0.908,993.364,2.46537e+06,
,,,,,,0.909,0.909,,,,,0.909,993.365,2.46537e+06,
,,,,,,0.91,0.91,,,,,0.91,993.366,2.46537e+06,
,,,,,,0.911,0.911,,,,,0.911,993.367,2.46537e+06,
,,,,,,0.912,0.912,,,,,0.912,993.368,2.46537e+06,
,,,,,,0.913,0.913,,,,,0.913,993.369,2.46537e+06,
,,,,,,0.914,0.914,,,,,0.914,993.37,2.46537e+06,
,,,,,,0.915,0.915,,,,,0.915,993.371,2.46537e+06,
,,,,,,0.916,0.916,,,,,0.916,993.372,2.46537e+06,
,,,,,,0.917,0.917,,,,,0.917,993.373,2.46537e+06,
,,,,,,0.918,0.918,,,,,0.918,993.374,2.46537e+06,
,,,,,,0.919,0.919,,,,,0.919,993.375,2.46537e+06,
,,,,,,0.92,0.92,,,,,0.92,993.376,2.46537e+06,
,,,,,,0.921,0.921,,,,,0.921,993.377,2.46537e+06,
,,,,,,0.922,0.922,,,,,0.922,993.378,2.46537e+06,
,,,,,,0.923,0.923,,,,,0.923,993.379,2.46537e+06,
,,,,,,0.924,0.924,,,,,0.924,993.38,2.46537e+06,
,,,,,,0.925,0.925,,,,,0.925,993.381,2.46537e+06,
,,,,,,0.926,0.926,,,,,0.926,993.382,2.46537e+06,
,,,,,,0.927,0.927,,,,,0.927,993.383,2.46537e+06,
,,,,,,0.928,0.928,,,,,0.928,993.384,2.46537e+06,
,,,,,,0.929,0.929,,,,,0.929,993.385,2.46537e+06,
,,,,,,0.93,0.93,,,,,0.93,993.386,2.46537e+06,
,,,,,,0.931,0.931,,,,,0.931,993.387,2.46537e+06,
,,,,,,0.932,0.932,,,,,0.932,993.388,2.46537e+06,
,,,,,,0.933,0.933,,,,,0.933,993.389,2.46537e+06,
,,,,,,0.934,0.934,,,,,0.934,993.39,2.46537e+06,
,,,,,,0.935,0.935,,,,,0.935,993.391,2.46537e+06,
,,,,,,0.936,0.936,,,,,0.936,993.392,2.46537e+06,
,,,,,,0.937,0.937,,,,,0.937,993.393,2.46537e+06,
,,,,,,0.938,0.938,,,,,0.938,993.394,2.46537e+06,
,,,,,,0.939,0.939,,,,,0.939,993.395,2.46537e+06,
,,,,,,0.94,0.94,,,,,0.94,993.396,2.46537e+06,
,,,,,,0.941,0.941,,,,,0.941,993.397,2.46537e+06,
,,,,,,0.942,0.942,,,,,0.942,993.398,2.46537e+06,
,,,,,,0.943,0.943,,,,,0.943,993.399,2.46537e+06,
,,,,,,0.944,0.944,,,,,0.944,993.4,2.46537e+06,
,,,,,,0.945,0.945,,,,,0.945,993.401,2.46537e+06,
,,,,,,0.946,0.946,,,,,0.946,993.402,2.46537e+06,
,,,,,,0.947,0.947,,,,,0.947,993.403,2.46537e+06,
,,,,,,0.948,0.948,,,,,0.948,993.404,2.46537e+06,
,,,,,,0.949,0.949,,,,,0.949,993.405,2.46537e+06,
,,,,,,0.95,0.95,,,,,0.95,993.406,2.46537e+06,
,,,,,,0.951,0.951,,,,,0.951,993.407,2.46537e+06,
,,,,,,0.952,0.952,,,,,0.952,993.408,2.46537e+06,
,,,,,,0.953,0.953,,,,,0.953,993.409,2.46537e+06,
,,,,,,0.954,0.954,,,,,0.954,993.41,2.46537e+06,
,,,,,,0.955,0.955,,,,,0.955,993.411,2.46537e+06,
,,,,,,0.956,0.956,,,,,0.956,993.412,2.46537e+06,
,,,,,,0.957,0.957,,,,,0.957,993.413,2.46537e+06,
,,,,,,0.958,0.958,,,,,0.958,993.414,2.46537e+06,
,,,,,,0.959,0.959,,,,,0.959,993.415,2.46537e+06,
,,,,,,0.96,0.96,,,,,0.96,993.416,2.46537e+06,
,,,,,,0.961,0.961,,,,,0.961,993.417,2.46537e+06,
,,,,,,0.962,0.962,,,,,0.962,993.418,2.46537e+06,
,,,,,,0.963,0.963,,,,,0.963,993.419,2.46537e+06,
,,,,,,0.964,0.964,,,,,0.964,993.42,2.46537e+06,
,,,,,,0.965,0.965,,,,,0.965,993.421,2.46537e+06,
,,,,,,0.966,0.966,,,,,0.966,993.422,2.46537e+06,
,,,,,,0.967,0.967,,,,,0.967,993.423,2.46537e+06,
,,,,,,0.968,0.968,,,,,0.968,993.424,2.46537e+06,
,,,,,,0.969,0.969,,,,,0.969,993.425,2.46537e+06,
,,,,,,0.97,0.97,,,,,0.97,993.426,2.46537e+06,
,,,,,,0.971,0.971,,,,,0.971,993.427,2.46537e+06,
,,,,,,0.972,0.972,,,,,0.972,993.428,2.46537e+06,
,,,,,,0.973,0.973,,,,,0.973,993.429,2.46537e+06,
,,,,,,0.974,0.974,,,,,0.974,993.43,2.46537e+06,
,,,,,,0.975,0.975,,,,,0.975,993.431,2.46537e+06,
,,,,,,0.976,0.976,,,,,0.976,993.432,2.46537e+06,
,,,,,,0.977,0.977,,,,,0.977,993.433,2.46537e+06,
,,,,,,0.978,0.978,,,,,0.978,993.434,2.46537e+06,
,,,,,,0.979,0.979,,,,,0.979,993.435,2.46537e+06,
,,,,,,0.98,0.98,,,,,0.98,993.436,2.46537e+06,
,,,,,,0.981,0.981,,,,,0.981,993.437,2.46537e+06,
,,,,,,0.982,0.982,,,,,0.982,993.438,2.46537e+06,
,,,,,,0.983,0.983,,,,,0.983,993.439,2.46537e+06,
,,,,,,0.984,0.984,,,,,0.984,993.44,2.46537e+06,
,,,,,,0.985,0.985,,,,,0.985,993.441,2.46537e+06,
,,,,,,0.986,0.986,,,,,0.986,993.442,2.46537e+06,
,,,,,,0.987,0.987,,,,,0.987,993.443,2.46537e+06,
,,,,,,0.988,0.988,,,,,0.988,993.444,2.46537e+06,
,,,,,,0.989,0.989,,,,,0.989,993.445,2.46537e+06,
,,,,,,0.99,0.99,,,,,0.99,993.446,2.46537e+06,
,,,,,,0.991,0.991,,,,,0.991,993.447,2.46537e+06,
,,,,,,0.992,0.992,,,,,0.992,993.448,2.46537e+06,
,,,,,,0.993,0.993,,,,,0.993,993.449,2.46537e+06,
,,,,,,0.994,0.994,,,,,0.994,993.45,2.46537e+06,
,,,,,,0.995,0.995,,,,,0.995,993.451,2.46537e+06,
,,,,,,0.996,0.996,,,,,0.996,993.452,2.46537e+06,
,,,,,,0.997,0.997,,,,,0.997,993.453,2.46537e+06,
,,,,,,0.998,0.998,,,,,0.998,993.454,2.46537e+06,
,,,,,,0.999,0.999,,,,,0.999,993.455,2.46537e+06,
